0.0359429,0.000535113,-6.13726e-05,0.999964,2.50057e-05,0.00535933,-0.00660644,0.117324,-0.00048367,-0.00094905,0.999965,3.28758e-05,0.00593252,-0.00591479,0.035037,0.000546231,-0.0410406,0.999976,2.97888e-06,0.0020253,-0.00660649,0.118897,-0.000502459,-0.0423381,0.972092,0.00138505,0.234524,-0.00575043,
0.0359309,0.000533938,-6.11078e-05,0.999963,3.88132e-05,0.00547794,-0.00660412,0.117544,-0.000486978,-0.000993843,0.999963,4.07044e-05,0.00618715,-0.00592582,0.0350176,0.000546218,-0.0410391,0.999976,1.52307e-05,0.00190721,-0.00660422,0.118991,-0.000503787,-0.0423728,0.969679,0.00145173,0.244312,-0.00574539,
0.0359307,0.000535221,-6.21699e-05,0.999962,3.10509e-05,0.00571877,-0.00660255,0.117776,-0.000489565,-0.00104115,0.999961,4.23687e-05,0.00658601,-0.00592479,0.035,0.000546962,-0.0410389,0.999976,5.95018e-06,0.00191724,-0.00660262,0.119085,-0.000504795,-0.0424082,0.967135,0.00150935,0.254194,-0.00572947,
0.0359373,0.000535,-6.41883e-05,0.99996,3.28181e-05,0.00603365,-0.00660004,0.118011,-0.000491951,-0.00109323,0.999959,3.90596e-05,0.00683836,-0.00592344,0.0349834,0.000547019,-0.0410393,0.999976,6.04235e-06,0.0019769,-0.00660012,0.119185,-0.000505979,-0.0424443,0.9643,0.00156687,0.264746,-0.00571258,
0.0359409,0.000534264,-6.65986e-05,0.999958,4.47627e-05,0.00637247,-0.00660447,0.118245,-0.00049514,-0.00114494,0.999957,4.60282e-05,0.00718068,-0.00592487,0.0349628,0.000547404,-0.0410396,0.999976,1.55776e-05,0.00195367,-0.0066046,0.119282,-0.000507136,-0.0424785,0.961438,0.00163252,0.274959,-0.00569571,
0.0359357,0.00053521,-6.61572e-05,0.999956,3.88955e-05,0.00660718,-0.00660212,0.118468,-0.000497685,-0.00119491,0.999954,4.70846e-05,0.00754672,-0.00591704,0.0349421,0.000547945,-0.0410372,0.999977,7.30754e-06,0.00182285,-0.00660223,0.119373,-0.000508196,-0.0425101,0.958658,0.00168581,0.284501,-0.005672,
0.0359227,0.00053507,-6.72658e-05,0.999956,4.26773e-05,0.00672014,-0.00660256,0.118681,-0.000500446,-0.00123526,0.999952,5.08992e-05,0.00779161,-0.00591241,0.0349217,0.000548151,-0.0410374,0.999977,9.87187e-06,0.00175176,-0.00660269,0.119485,-0.000509548,-0.042534,0.956363,0.00173185,0.292121,-0.00565331,
0.0359147,0.000534818,-7.01192e-05,0.999956,4.64688e-05,0.00666879,-0.00661387,0.118901,-0.00050293,-0.00119375,0.999956,4.19041e-05,0.0073627,-0.00589432,0.034913,0.000548263,-0.0410423,0.999976,1.67949e-05,0.00218236,-0.00661401,0.119825,-0.000513949,-0.0425094,0.958815,0.00167244,0.283969,-0.00565223,
0.0358891,0.000538047,-7.06242e-05,0.999958,1.90222e-05,0.00628128,-0.00661442,0.119103,-0.000508473,-0.00107663,0.999962,3.38426e-05,0.00638849,-0.00595231,0.0349132,0.000549112,-0.0410459,0.999975,-6.7279e-06,0.00238839,-0.00661444,0.120352,-0.000523683,-0.0424324,0.965342,0.0015491,0.260922,-0.0057473,
0.0358227,0.000536947,-6.49473e-05,0.999963,3.59851e-05,0.00545701,-0.00660338,0.119262,-0.000512614,-0.000941437,0.999967,3.79692e-05,0.00556594,-0.00598559,0.034907,0.000549037,-0.0410447,0.999976,1.51242e-05,0.002298,-0.00660346,0.120883,-0.00053164,-0.042331,0.972577,0.00139625,0.232503,-0.00582058,
0.0357339,0.000538175,-5.55139e-05,0.999969,2.94238e-05,0.00439739,-0.0066,0.119396,-0.000516226,-0.000819972,0.999971,2.49301e-05,0.00481255,-0.00597267,0.0348986,0.000549236,-0.0410397,0.999976,1.28942e-05,0.00189299,-0.00660006,0.121383,-0.000540282,-0.042225,0.978909,0.00121598,0.204211,-0.00584764,
0.0358568,0.000534803,-6.79186e-05,0.999969,6.59978e-05,0.00446469,-0.00654157,0.119326,-0.000518786,-0.000725868,0.999975,-3.82926e-05,0.00393974,-0.00591642,0.0349611,0.00054954,-0.0410733,0.999951,8.53465e-05,0.00742242,-0.00654135,0.12164,-0.000551269,-0.0421287,0.983618,0.00100536,0.180171,-0.0058305,
0.0359682,0.000541897,-7.65513e-05,0.999971,-2.56472e-05,0.00388629,-0.00662301,0.11923,-0.000497407,-0.000697383,0.999975,-6.86661e-05,0.00386945,-0.00597945,0.0350416,0.000549954,-0.0411123,0.999871,4.53643e-05,0.0146075,-0.00662291,0.121634,-0.000533767,-0.0420977,0.985021,0.000939985,0.172332,-0.0059055,
0.0360745,0.000537596,-8.43723e-05,0.999971,1.21797e-05,0.00387312,-0.00657642,0.119118,-0.000496026,-0.000681575,0.999976,-2.88508e-05,0.00341285,-0.00599029,0.0350973,0.000549359,-0.0411388,0.999784,0.000116233,0.0196946,-0.0065754,0.12161,-0.00052996,-0.0420777,0.985874,0.000954064,0.167382,-0.00591389,
0.0361817,0.000536298,-8.79654e-05,0.999971,1.06154e-05,0.00376051,-0.00657313,0.118996,-0.00049417,-0.0006572,0.999976,-3.92337e-05,0.00348096,-0.00590876,0.0351581,0.000548597,-0.0411621,0.999664,0.000150589,0.0250542,-0.00657141,0.121553,-0.00052934,-0.0420501,0.986947,0.000891894,0.160935,-0.00584119,
0.0362889,0.000533574,-9.83881e-05,0.999973,3.00423e-05,0.00346728,-0.00654578,0.118866,-0.000497686,-0.000642277,0.999978,7.24728e-07,0.00304308,-0.00596135,0.0352253,0.000548104,-0.0411947,0.999496,0.000210577,0.0310474,-0.00654246,0.121508,-0.000530632,-0.0420298,0.987737,0.000912853,0.156012,-0.00589104,
0.0363992,0.000533425,-0.000107503,0.999973,2.36674e-05,0.00347194,-0.0065336,0.118735,-0.000499188,-0.000624035,0.999979,3.27765e-05,0.0028154,-0.0058735,0.0352833,0.000548088,-0.0412206,0.999326,0.000236926,0.0361114,-0.00652934,0.121455,-0.000529798,-0.0420061,0.988612,0.000899279,0.15037,-0.00580434,
0.0365151,0.000530606,-0.000122505,0.999973,2.46952e-05,0.00317335,-0.00656029,0.118612,-0.000497019,-0.000603893,0.999979,3.39957e-05,0.00267467,-0.00589651,0.0353544,0.000546155,-0.0412578,0.999073,0.000283004,0.0425474,-0.00655423,0.121403,-0.000528434,-0.0419801,0.989456,0.00087135,0.144712,-0.00583187,
0.0366578,0.000526602,-0.000146364,0.999973,4.91796e-05,0.00331035,-0.00654877,0.118515,-0.000494565,-0.000600491,0.999981,5.78911e-06,0.00193445,-0.00588596,0.0354236,0.000545032,-0.0412999,0.998791,0.000346489,0.0487128,-0.00653979,0.121381,-0.000528768,-0.0419713,0.98974,0.00083474,0.142758,-0.00582647,
0.0368504,0.000526087,-0.000180636,0.999974,2.58847e-05,0.00285151,-0.00654987,0.118474,-0.000495001,-0.000591264,0.99998,1.54226e-05,0.00202621,-0.00593782,0.0355417,0.000543826,-0.0413667,0.998233,0.000394043,0.0590602,-0.00653806,0.121355,-0.000528935,-0.0419604,0.990024,0.00083926,0.140773,-0.00587823,
0.0371047,0.000519985,-0.00022797,0.999974,5.52541e-05,0.00300455,-0.00654988,0.118495,-0.000495113,-0.000603028,0.999981,1.25687e-05,0.00170054,-0.00590834,0.035668,0.00054174,-0.0414433,0.997507,0.000495687,0.0702579,-0.00653133,0.121374,-0.000528926,-0.0419731,0.989688,0.00084809,0.143116,-0.00584716,
0.0374057,0.000520737,-0.000299764,0.999976,1.06568e-06,0.00224528,-0.00655107,0.11856,-0.000495678,-0.000614052,0.999981,1.17457e-05,0.00173506,-0.00592054,0.0358504,0.000539989,-0.0415585,0.996213,0.000554363,0.0866949,-0.00652757,0.121404,-0.000529236,-0.0419872,0.989253,0.000866428,0.146094,-0.00585681,
0.0377275,0.000511132,-0.000375661,0.999976,5.71037e-05,0.00220496,-0.006553,0.118646,-0.000496658,-0.000632073,0.999982,1.60077e-05,0.00147351,-0.00588628,0.0360149,0.000537101,-0.0416657,0.994785,0.000709457,0.101785,-0.00651473,0.121457,-0.000529139,-0.0420083,0.988526,0.000895739,0.150939,-0.00581775,
0.0380522,0.000511477,-0.000473531,0.999977,5.42008e-06,0.00161423,-0.00654942,0.118734,-0.000496482,-0.000656211,0.999982,1.77166e-06,0.000880154,-0.0058901,0.0361983,0.000535337,-0.0417962,0.992877,0.000774063,0.118967,-0.00650352,0.121521,-0.000529599,-0.0420343,0.987579,0.00092146,0.157012,-0.00581757,
0.0383856,0.000505818,-0.000585787,0.999978,1.43127e-05,0.00103472,-0.0065526,0.118829,-0.000497877,-0.000675906,0.999982,1.12228e-05,0.000579239,-0.00591682,0.0363827,0.00053269,-0.0419353,0.990596,0.000902973,0.136662,-0.0064901,0.121579,-0.000529785,-0.042056,0.986716,0.000968287,0.162347,-0.00583706,
0.0387075,0.000501115,-0.000640266,0.999976,1.07232e-05,0.00197143,-0.00657532,0.118915,-0.000499307,-0.000702798,0.999983,6.81539e-06,-0.000128334,-0.00590145,0.0365113,0.000529812,-0.0419968,0.988923,0.000972831,0.148285,-0.00650296,0.121647,-0.000530922,-0.0420827,0.985636,0.00100352,0.168778,-0.00581551,
0.0389522,0.00049947,-0.000680588,0.999978,9.85533e-06,0.00144063,-0.00654484,0.118917,-0.000498017,-0.000711195,0.999983,-4.94611e-06,-0.000553995,-0.00588725,0.0366581,0.000529536,-0.0420495,0.986965,0.00105288,0.160804,-0.00645961,0.121664,-0.000530497,-0.0420896,0.985391,0.00100042,0.170208,-0.00580163,
0.0391069,0.000495874,-0.000704057,0.999977,1.05273e-05,0.00136309,-0.00666177,0.118831,-0.000500619,-0.000687179,0.999983,3.24348e-05,-0.000141036,-0.0058718,0.0367409,0.00052752,-0.0420773,0.985779,0.00112004,0.167912,-0.00656695,0.121611,-0.000530515,-0.0420649,0.986373,0.000998255,0.164418,-0.00578641,
0.0391654,0.000497337,-0.000707006,0.999977,9.27003e-06,0.00158402,-0.00652523,0.118644,-0.000492058,-0.000676476,0.999982,-3.182e-05,-0.00131828,-0.00585064,0.0367831,0.000528341,-0.0420791,0.985775,0.00109484,0.167944,-0.00643273,0.121563,-0.000528208,-0.0420452,0.987187,0.000909155,0.159458,-0.00577966,
0.0391381,0.000495786,-0.00070502,0.999978,8.19095e-06,0.000643534,-0.00663564,0.118374,-0.000492946,-0.000620291,0.999982,9.5451e-06,-0.000782159,-0.00588135,0.0368121,0.00052698,-0.0420824,0.985597,0.0011252,0.168983,-0.00653955,0.121417,-0.000527574,-0.0419794,0.989494,0.000863606,0.144456,-0.00581761,
0.0390516,0.000497082,-0.000683518,0.999977,1.18637e-05,0.00155119,-0.00665225,0.118047,-0.000488952,-0.000588141,0.99998,-8.3668e-06,-0.00253482,-0.00587309,0.0367413,0.00052795,-0.0420523,0.98684,0.0010763,0.161562,-0.00656461,0.121319,-0.000526841,-0.0419279,0.990824,0.000799533,0.135033,-0.00581842,
0.0389914,0.000499817,-0.00067918,0.999978,1.40124e-06,0.0006164,-0.00659611,0.11774,-0.000480979,-0.000497255,0.999979,-5.34588e-05,-0.0027677,-0.00585664,0.036748,0.000529194,-0.0420528,0.986835,0.00106331,0.161598,-0.00650984,0.121172,-0.000524264,-0.0418179,0.992556,0.000675507,0.121649,-0.0058178,
0.0389474,0.000498778,-0.000678156,0.999978,4.93868e-06,-0.000416685,-0.00662727,0.117445,-0.000484914,-0.000405216,0.99998,2.87265e-05,-0.00245943,-0.00587328,0.0367642,0.000528356,-0.0420578,0.986619,0.00108724,0.162906,-0.00653748,0.121012,-0.000523254,-0.0417035,0.994244,0.00067125,0.10698,-0.00583486,
0.0389024,0.000498766,-0.000663425,0.999978,1.38545e-05,0.000578629,-0.00667202,0.11715,-0.000480517,-0.00037917,0.999974,4.37116e-06,-0.00424476,-0.00583462,0.0367106,0.000528841,-0.0420343,0.98756,0.00105809,0.157103,-0.0065876,0.120926,-0.000522171,-0.0416537,0.99502,0.000609555,0.0995024,-0.00580269,
0.0388794,0.000501741,-0.000669778,0.999978,-8.92771e-06,-0.00106237,-0.00652469,0.116873,-0.000464172,-0.000288166,0.999978,-0.000124809,-0.00323593,-0.00586489,0.0367599,0.000529235,-0.0420516,0.986881,0.0010506,0.161318,-0.00643955,0.120745,-0.000518328,-0.0415344,0.996487,0.000384563,0.0835451,-0.0058536,
0.0388493,0.000498868,-0.000661448,0.999977,7.22184e-06,-0.000782165,-0.00671095,0.11659,-0.000483622,-0.000254919,0.999973,0.00010795,-0.00432364,-0.00588092,0.0367398,0.000528215,-0.0420401,0.98733,0.0010763,0.158541,-0.00662409,0.120639,-0.000520249,-0.0414729,0.997227,0.000569302,0.0741933,-0.00585429,
0.0388243,0.000502555,-0.000655166,0.999978,-2.00472e-05,-0.000600502,-0.0066589,0.116308,-0.000462226,-0.0002139,0.999971,-8.97868e-05,-0.00477313,-0.0058866,0.0367242,0.000529198,-0.0420315,0.987658,0.0010262,0.156486,-0.00657938,0.120507,-0.000516746,-0.0414002,0.997997,0.000309224,0.0629838,-0.00587915,
0.0388002,0.00049985,-0.000660833,0.999976,1.54911e-06,-0.00204177,-0.00662205,0.116028,-0.000463807,-0.00015536,0.999974,-3.09283e-05,-0.00409419,-0.00586463,0.0367642,0.000528063,-0.0420466,0.987075,0.00107524,0.160123,-0.00653417,0.120334,-0.000514879,-0.0413025,0.998829,0.000274796,0.0480331,-0.00585827,
0.0387644,0.000500267,-0.000645135,0.999977,-1.94327e-06,-0.000839796,-0.00676467,0.115734,-0.000474095,-0.000142972,0.999967,9.62154e-05,-0.00557498,-0.00589298,0.0367087,0.00052839,-0.0420208,0.988051,0.00104535,0.153981,-0.00668341,0.120233,-0.000516496,-0.0412557,0.999196,0.000362705,0.0396675,-0.00588259,
0.0387279,0.000504163,-0.000644321,0.999977,-2.15222e-05,-0.00187278,-0.00656667,0.115436,-0.000445096,-9.69744e-05,0.999972,-0.000165624,-0.00475598,-0.00583841,0.0367319,0.000529616,-0.0420259,0.98784,0.00101095,0.155336,-0.00648842,0.12004,-0.000510189,-0.0411602,0.999705,-2.04786e-07,0.0235667,-0.00584076,
0.0386761,0.000500527,-0.0006363,0.999976,1.25161e-05,-0.00202688,-0.00663706,0.115123,-0.00046194,-7.75995e-05,0.999969,5.37381e-05,-0.00523851,-0.00587451,0.0367164,0.000528692,-0.0420169,0.988201,0.00104125,0.153016,-0.00655489,0.119889,-0.000510998,-0.0410925,0.999921,0.000149528,0.011069,-0.00587285,
0.0386155,0.000504633,-0.000618444,0.999977,-1.22374e-05,-0.00111646,-0.00670165,0.114809,-0.00045089,-5.40239e-05,0.999964,-7.08328e-05,-0.00620157,-0.00583764,0.0366589,0.000530466,-0.0419892,0.98916,0.000978391,0.146691,-0.00662986,0.119743,-0.000511333,-0.0410252,0.999982,-2.73227e-05,0.00125137,-0.00583801,
0.0386299,0.000504692,-0.000624505,0.999977,-4.75959e-06,-0.00172478,-0.00660065,0.11456,-0.000431428,-5.32578e-05,0.999964,-4.31103e-05,-0.00627234,-0.00569299,0.0366899,0.000530852,-0.0420004,0.988786,0.000991349,0.149194,-0.00652578,0.119499,-0.000488278,-0.0410238,0.999983,-6.99807e-07,0.00117696,-0.00569315,
0.0387342,0.000504104,-0.00063865,0.999977,-8.65622e-06,-0.00143174,-0.00658523,0.114396,-0.000428114,-6.54643e-05,0.999963,-2.82525e-05,-0.00644148,-0.00571667,0.0367333,0.000530524,-0.0420163,0.988224,0.00100748,0.152872,-0.00650771,0.119341,-0.000483959,-0.0410373,0.999982,1.86745e-05,0.00176705,-0.00571671,
0.0389157,0.000500318,-0.000669587,0.999977,4.93609e-06,-0.00154694,-0.00656972,0.114308,-0.000425151,-6.28491e-05,0.999961,-3.33477e-05,-0.00665619,-0.00576278,0.036826,0.000529027,-0.042054,0.986804,0.0010778,0.161785,-0.00648071,0.119273,-0.000481974,-0.0410316,0.999983,1.26267e-05,0.00132134,-0.00576287,
0.0391708,0.000496697,-0.000715946,0.999977,4.91394e-06,-0.00182035,-0.00657793,0.114294,-0.000424588,-7.3564e-05,0.999961,-4.20399e-05,-0.00666295,-0.0057294,0.0369579,0.000527209,-0.0421077,0.984569,0.00116697,0.174875,-0.00647359,0.11925,-0.000481694,-0.0410464,0.999981,9.66516e-06,0.00236119,-0.00572954,
0.0394392,0.000494731,-0.00076883,0.999975,-1.2001e-05,-0.00240438,-0.00658003,0.114294,-0.00042706,-7.3093e-05,0.999962,-1.73525e-05,-0.00655141,-0.00573433,0.0371088,0.000525718,-0.0421656,0.981869,0.00125036,0.189449,-0.00646015,0.119241,-0.000482139,-0.0410469,0.999981,3.4173e-05,0.00243384,-0.00573426,
0.0396854,0.000492639,-0.000805638,0.999976,-1.73937e-05,-0.00213292,-0.00658313,0.11427,-0.000425975,-7.99393e-05,0.999959,-3.02702e-05,-0.00700217,-0.00573436,0.0372366,0.000524605,-0.0422002,0.980089,0.00130317,0.198451,-0.00645287,0.119244,-0.000482212,-0.0410532,0.999979,2.69543e-05,0.00297674,-0.00573438,
0.0398962,0.000493186,-0.000812129,0.999975,-1.32674e-05,-0.00250237,-0.00662768,0.114211,-0.000424689,-7.45468e-05,0.999955,-4.24319e-05,-0.00748753,-0.00575102,0.037454,0.000525835,-0.042208,0.979718,0.00133063,0.200274,-0.00649274,0.119229,-0.000482367,-0.041041,0.999982,1.20203e-05,0.00198032,-0.00575116,
0.0401198,0.00049045,-0.000801989,0.999977,8.71435e-07,-0.00172676,-0.00660516,0.114165,-0.00042404,-7.61719e-05,0.999952,-4.54548e-05,-0.00797661,-0.00574013,0.0376628,0.000523926,-0.042195,0.980475,0.00131021,0.196535,-0.00647391,0.11922,-0.000482047,-0.0410392,0.999982,1.11905e-05,0.00189123,-0.0057403,
0.0403872,0.000492189,-0.000798772,0.999976,1.72795e-08,-0.0020497,-0.00661771,0.114158,-0.000423576,-7.35217e-05,0.999952,-4.68299e-05,-0.0078631,-0.00577001,0.0379587,0.000525457,-0.0421933,0.980571,0.00131077,0.196053,-0.0064866,0.119206,-0.000481956,-0.0410367,0.999982,8.56042e-06,0.00173613,-0.00577019,
0.0407007,0.000491385,-0.000803061,0.999975,-7.27249e-06,-0.00216395,-0.00668297,0.114192,-0.000424384,-7.76999e-05,0.999956,-4.14452e-05,-0.00742311,-0.00579276,0.038263,0.000524565,-0.0421979,0.980252,0.0013279,0.19764,-0.00654972,0.119203,-0.000482312,-0.0410458,0.999981,1.49568e-05,0.00231311,-0.00579289,
0.0410062,0.000491715,-0.000797111,0.999975,-2.54018e-06,-0.00217196,-0.00669296,0.11422,-0.000425666,-8.0893e-05,0.999957,-3.27017e-05,-0.00717006,-0.00584214,0.0385816,0.000525166,-0.0421922,0.98048,0.00132698,0.196504,-0.00656009,0.119206,-0.000483177,-0.041053,0.999979,2.64058e-05,0.00294703,-0.00584217,
0.0412788,0.000493294,-0.000768676,0.999975,-9.1416e-06,-0.00220934,-0.00676722,0.114214,-0.000425646,-7.50148e-05,0.999958,-2.75521e-05,-0.00701242,-0.0058729,0.0389378,0.00052546,-0.0421645,0.981929,0.0012856,0.189127,-0.00664399,0.119194,-0.000483036,-0.0410458,0.99998,2.74499e-05,0.00235268,-0.0058729,
0.0415377,0.000494289,-0.000742135,0.999976,4.84483e-06,-0.00148854,-0.00670107,0.114189,-0.000422558,-7.57966e-05,0.999957,-5.10234e-05,-0.00722576,-0.00587932,0.0392301,0.000526445,-0.0421339,0.983395,0.00122986,0.181353,-0.00658725,0.119186,-0.00048202,-0.0410449,0.99998,4.78537e-06,0.00226615,-0.00587954,
0.0417937,0.000498023,-0.000742295,0.999975,-1.17433e-05,-0.00191492,-0.00684814,0.114163,-0.000423178,-7.45123e-05,0.999955,-3.54564e-05,-0.00738068,-0.0058919,0.0395113,0.000529399,-0.0421362,0.983303,0.0012467,0.181849,-0.00673372,0.119173,-0.000481566,-0.0410418,0.999981,2.00069e-05,0.00203244,-0.00589197,
0.0420688,0.000497613,-0.000777175,0.999975,-8.60303e-06,-0.00172707,-0.00678681,0.114153,-0.000422047,-8.01776e-05,0.999954,-4.67212e-05,-0.00749157,-0.00591808,0.0396769,0.00053034,-0.0421707,0.981643,0.00129669,0.190605,-0.00666179,0.119167,-0.000481593,-0.0410485,0.999979,1.22725e-05,0.00247635,-0.00591825,
0.0423329,0.000495023,-0.000814326,0.999974,-7.37123e-06,-0.00220347,-0.00686875,0.114131,-0.00042287,-7.87272e-05,0.999953,-3.60705e-05,-0.007685,-0.00592858,0.0398643,0.00052958,-0.0422086,0.979627,0.00138627,0.20071,-0.00672741,0.119161,-0.000481735,-0.0410452,0.99998,2.30633e-05,0.00228898,-0.00592865,
0.0425806,0.000489724,-0.00082856,0.999974,-8.26146e-06,-0.00213042,-0.00688326,0.114092,-0.000421419,-8.02875e-05,0.99995,-5.22763e-05,-0.00809107,-0.00590239,0.0400682,0.000524844,-0.0422215,0.9789,0.00141203,0.204224,-0.00673688,0.119152,-0.000481525,-0.0410439,0.99998,8.46365e-06,0.0021991,-0.00590262,
0.0428276,0.000491135,-0.000819346,0.999975,-9.99087e-07,-0.00168397,-0.00683439,0.114051,-0.000421965,-8.20005e-05,0.999946,-4.52847e-05,-0.00856189,-0.00596341,0.0403185,0.000526303,-0.0422111,0.979568,0.001384,0.200995,-0.00669279,0.119145,-0.00048226,-0.0410423,0.99998,1.83127e-05,0.00210218,-0.00596356,
0.0430977,0.000493806,-0.000805351,0.999974,-9.72723e-06,-0.00183926,-0.00692893,0.11403,-0.000421111,-7.74265e-05,0.999946,-4.22226e-05,-0.00850959,-0.00598152,0.0406386,0.000528137,-0.0421987,0.980285,0.00137124,0.197469,-0.00679189,0.119124,-0.000481345,-0.0410368,0.999981,1.93505e-05,0.00178381,-0.00598164,
0.0434011,0.000494506,-0.00080447,0.999974,-4.75897e-06,-0.00163268,-0.0069586,0.114042,-0.000419152,-8.18158e-05,0.999948,-6.09214e-05,-0.00828868,-0.00597192,0.0409295,0.000529453,-0.0421969,0.980329,0.00137906,0.197246,-0.00682058,0.119116,-0.000480695,-0.0410442,0.99998,1.80571e-06,0.00221434,-0.00597223,
0.0437113,0.000496709,-0.000795095,0.999974,-1.13912e-05,-0.00196522,-0.00699566,0.11406,-0.000421265,-8.06887e-05,0.99995,-3.50775e-05,-0.00792809,-0.00605991,0.0412871,0.000530824,-0.0421894,0.980756,0.00136727,0.19511,-0.00686076,0.119108,-0.000481382,-0.0410455,0.999979,2.66629e-05,0.00225986,-0.00605995,
0.0440169,0.00049811,-0.000766639,0.999974,-4.24894e-07,-0.00169823,-0.00700363,0.114071,-0.000420012,-8.0479e-05,0.999952,-3.8291e-05,-0.00767264,-0.00608725,0.0416555,0.000532139,-0.0421601,0.982214,0.00132542,0.187635,-0.00687707,0.119099,-0.000480546,-0.0410472,0.999979,2.26247e-05,0.00233405,-0.00608732,
0.0443086,0.000500524,-0.000738016,0.999974,-7.51808e-07,-0.00145326,-0.00708852,0.114069,-0.000418762,-7.93624e-05,0.999952,-4.91102e-05,-0.00766763,-0.00610471,0.0420136,0.000533853,-0.0421294,0.983648,0.0012851,0.179964,-0.00697105,0.119096,-0.000480343,-0.0410461,0.999979,1.20491e-05,0.00235024,-0.0061049,
0.0445997,0.000503604,-0.000721815,0.999974,3.1271e-06,-0.00153654,-0.00710483,0.114059,-0.00041905,-7.75729e-05,0.999952,-4.20588e-05,-0.00765842,-0.00611607,0.0423545,0.000536674,-0.0421126,0.98437,0.00126408,0.175968,-0.00699148,0.119088,-0.000480179,-0.0410437,0.999979,1.80082e-05,0.00216234,-0.00611619,
0.044895,0.000502183,-0.000738118,0.999974,-4.50711e-07,-0.00129557,-0.00714059,0.114055,-0.000418351,-8.20964e-05,0.999952,-4.55559e-05,-0.00769374,-0.00613317,0.042585,0.000535903,-0.0421288,0.983586,0.00129612,0.180297,-0.00702197,0.119084,-0.000479908,-0.0410491,0.999978,1.66051e-05,0.00244101,-0.00613331,
0.0451773,0.000499375,-0.000783151,0.999972,-5.45747e-06,-0.00185542,-0.00718362,0.114033,-0.000418373,-8.20298e-05,0.99995,-4.54476e-05,-0.00790754,-0.00616771,0.0427725,0.00053458,-0.0421772,0.981246,0.00139152,0.192627,-0.00704756,0.119077,-0.000480326,-0.0410477,0.999978,1.84641e-05,0.00245428,-0.00616785,
0.0454367,0.000493188,-0.000822932,0.999973,1.08993e-06,-0.00187372,-0.00715695,0.113986,-0.000418028,-8.52146e-05,0.999945,-3.94381e-05,-0.0084647,-0.00617847,0.0429292,0.000530282,-0.0422153,0.97934,0.0014606,0.202092,-0.00700633,0.11907,-0.000479806,-0.0410474,0.999978,2.78657e-05,0.00242811,-0.00617853,
